,precision,recall,f1-score,support
1,0.9319186560565871,0.7273982056590752,0.8170542635658914,1449.0
2,0.7168784029038112,1.0,0.8350951374207188,790.0
3,0.8844483058210252,0.8085782366957903,0.8448132780082986,1259.0
4,0.7581018518518519,0.5065738592420727,0.6073249884098284,1293.0
5,0.7292225201072386,0.8143712574850299,0.7694483734087695,334.0
6,0.7412645590682196,0.6057104010876955,0.6666666666666667,1471.0
7,0.9966722129783694,0.4440326167531505,0.6143589743589744,1349.0
8,0.4146699266503667,0.5474499677211104,0.47189760712298273,1549.0
9,0.7675919948353777,0.8379140239605356,0.8012129380053908,1419.0
10,0.8385876418663304,0.852017937219731,0.8452494439148395,1561.0
11,0.45400149588631267,0.4262640449438202,0.43969576240492575,1424.0
12,0.38127090301003347,0.7272727272727273,0.5002742731760834,627.0
13,0.8773747841105354,1.0,0.9346826126954922,508.0
14,0.9429280397022333,0.9583858764186634,0.9505941213258288,793.0
accuracy,0.713056120965397,0.713056120965397,0.713056120965397,0.713056120965397
macro avg,0.7468276571540624,0.7462586692210821,0.729503326670051,17195.0
weighted avg,0.7478430858368741,0.713056120965397,0.7136032908553669,17195.0
,precision,recall,f1-score,support
0,0.728891820580475,0.8071585098612125,0.7660311958405546,1369.0
1,0.6055776892430279,0.5244996549344375,0.5621301775147929,1449.0
2,0.5892053973013494,0.9949367088607595,0.7401129943502824,790.0
3,0.3313856427378965,0.3153296266878475,0.32315832315832316,1259.0
4,0.9280948851000741,0.9682907965970611,0.94776684330053,1293.0
5,0.8067226890756303,0.8622754491017964,0.8335745296671491,334.0
6,0.573959938366718,0.5064581917063222,0.5381003972553269,1471.0
7,0.49420442571127504,0.3476649369903632,0.40818102697998254,1349.0
8,0.7693710118505014,0.5448676565526146,0.6379440665154951,1549.0
9,0.7875220718069452,0.9429175475687104,0.8582424631173828,1419.0
10,0.8396946564885496,0.8456117873158232,0.8426428343440792,1561.0
11,0.8027027027027027,0.6257022471910112,0.7032359905288083,1424.0
12,0.6675392670157068,0.8133971291866029,0.7332854061826024,627.0
13,0.7351664254703328,1.0,0.847372810675563,508.0
14,0.7763419483101391,0.9848675914249685,0.8682601445247359,793.0
accuracy,0.6975283512649025,0.6975283512649025,0.6975283512649025,0.6975283512649025
macro avg,0.6957587047840882,0.7389318555986354,0.7073359469303738,17195.0
weighted avg,0.6925956976223309,0.6975283512649025,0.6863848677522938,17195.0
,precision,recall,f1-score,support
0,0.7567737870195337,0.8772826880934989,0.8125845737483084,1369.0
1,0.6544028950542823,0.748792270531401,0.6984229159961378,1449.0
2,0.9055489964580874,0.970886075949367,0.9370800244349419,790.0
3,0.7850834151128557,0.6354249404289118,0.7023705004389816,1259.0
4,0.9041287613715885,0.9992266047950503,0.9493019838354152,1293.0
5,0.9800664451827242,0.8832335329341318,0.9291338582677166,334.0
6,0.7438356164383562,0.7382732834806254,0.7410440122824975,1471.0
7,0.8964451313755796,0.429948109710897,0.5811623246492986,1349.0
8,0.4985014985014985,0.32214331826985154,0.39137254901960783,1549.0
9,0.7301282051282051,0.802677942212826,0.7646861362873447,1419.0
10,0.6503529411764706,0.8853299167200512,0.7498643516006511,1561.0
11,0.5205574912891986,0.5245786516853933,0.5225603357817419,1424.0
12,0.5805626598465473,0.7240829346092504,0.6444286728176011,627.0
13,0.9287020109689214,1.0,0.9630331753554503,508.0
14,0.9774153074027604,0.9823455233291298,0.979874213836478,793.0
accuracy,0.7335853445769119,0.7335853445769119,0.7335853445769119,0.7335853445769119
macro avg,0.7675003441551073,0.7682817195166923,0.7577946418901449,17195.0
weighted avg,0.7364648730699483,0.7335853445769119,0.7233015654091685,17195.0
,precision,recall,f1-score,support
0,0.7832545577312626,0.8473338203067933,0.8140350877192982,1369.0
1,0.7304900181488203,0.5555555555555556,0.631125049000392,1449.0
2,0.7983789260385005,0.9974683544303797,0.8868880135059087,790.0
3,0.7781885397412199,0.6687847498014297,0.7193507048269969,1259.0
4,0.7421828908554572,0.9729311678267595,0.8420348058902276,1293.0
5,0.8470588235294118,0.8622754491017964,0.8545994065281899,334.0
6,0.4672489082969432,0.2909585316111489,0.3586091328026812,1471.0
7,0.7741116751269036,0.45218680504077097,0.5708937763219466,1349.0
8,0.4451261077027948,0.42156229825693997,0.4330238726790451,1549.0
9,0.6179183135704874,0.6610288935870331,0.6387470207694926,1419.0
10,0.6943268416596104,0.5253042921204356,0.5981035740335522,1561.0
11,0.6835038363171355,0.7507022471910112,0.7155287817938419,1424.0
12,0.4257871064467766,0.9059011164274322,0.579296277409485,627.0
13,0.7559523809523809,1.0,0.8610169491525423,508.0
14,0.7312734082397003,0.9848675914249685,0.8393336915636753,793.0
accuracy,0.66972957255016,0.66972957255016,0.66972957255016,0.66972957255016
macro avg,0.6849868222904936,0.7264573915121637,0.6895057429331517,17195.0
weighted avg,0.6728552716636638,0.66972957255016,0.6573393953272152,17195.0
,precision,recall,f1-score,support
0,0.8844184345281638,0.8831263696128561,0.8837719298245612,1369.0
1,0.7425885755603759,0.7087646652864045,0.7252824858757062,1449.0
2,0.9814077025232404,0.9354430379746835,0.9578742709008424,790.0
3,0.9377526273241714,0.9213661636219221,0.9294871794871795,1259.0
4,0.8213213213213213,0.8460943542150039,0.8335238095238096,1293.0
5,0.6833333333333333,0.9820359281437125,0.8058968058968059,334.0
6,0.9005076142131979,0.6029911624745071,0.7223127035830619,1471.0
7,0.5529573590096286,0.29799851742031136,0.3872832369942197,1349.0
8,0.6108786610878661,0.47127178825048416,0.532069970845481,1549.0
9,0.7479045776918117,0.817477096546864,0.7811447811447811,1419.0
10,0.7731305449936628,0.7815502882767457,0.7773176170755017,1561.0
11,0.7505486466715435,0.7205056179775281,0.7352203511286277,1424.0
12,0.45514950166112955,0.8740031897926634,0.5985800109229928,627.0
13,0.8875219683655536,0.9940944881889764,0.9377901578458683,508.0
14,0.5316973415132924,0.9836065573770492,0.6902654867256637,793.0
accuracy,0.745274789182902,0.745274789182902,0.745274789182902,0.745274789182902
macro avg,0.7507412139865528,0.7880219483439809,0.7531880531850068,17195.0
weighted avg,0.7586247100855121,0.745274789182902,0.7392672885759488,17195.0
,precision,recall,f1-score,support
0,0.9089055064581917,0.9766252739225713,0.941549295774648,1369.0
1,0.886438809261301,0.5548654244306418,0.6825127334465195,1449.0
2,0.9728729963008631,0.9987341772151899,0.985633978763273,790.0
3,0.6293948126801153,0.8673550436854647,0.7294589178356713,1259.0
4,0.92,0.9961330239752514,0.9565540289639807,1293.0
5,0.9964912280701754,0.8502994011976048,0.9176090468497577,334.0
6,0.7522686025408348,0.5635622025832767,0.644383987563156,1471.0
7,0.6099447513812155,0.40919199406968126,0.489795918367347,1349.0
8,0.7314343845371313,0.4641704325371207,0.5679304897314377,1549.0
9,0.7749391727493917,0.448907681465821,0.5684962070504239,1419.0
10,0.5416316232127838,0.8251121076233184,0.6539730896166539,1561.0
11,0.40828138913624223,0.6439606741573034,0.49972752043596735,1424.0
12,0.6600790513833992,0.7990430622009569,0.722943722943723,627.0
13,0.8410596026490066,1.0,0.9136690647482013,508.0
14,0.9961880559085133,0.9886506935687264,0.9924050632911393,793.0
accuracy,0.7170107589415528,0.7170107589415528,0.7170107589415528,0.7170107589415528
macro avg,0.7753286657512776,0.7591074128421952,0.7511095376921267,17195.0
weighted avg,0.7462707208358365,0.7170107589415528,0.7124281547483241,17195.0
,precision,recall,f1-score,support
0,0.7847372210223182,0.7962016070124178,0.7904278462654097,1369.0
1,0.7455954897815363,0.7301587301587301,0.7377963737796375,1449.0
2,0.950661853188929,1.0,0.9747069710055521,790.0
3,0.6761819803746655,0.6020651310563939,0.6369747899159663,1259.0
4,0.7180722891566265,0.9218870843000774,0.8073145953267863,1293.0
5,1.0,0.8203592814371258,0.9013157894736842,334.0
6,0.7191249117854622,0.6927260367097213,0.7056786703601109,1471.0
7,0.6234756097560976,0.3031875463306153,0.4079800498753118,1349.0
8,0.8662790697674418,0.48095545513234345,0.6185139061851391,1549.0
9,0.5044195639363582,0.6032417195207893,0.5494223363286264,1419.0
10,0.6220095693779905,0.6662395900064062,0.6433652953912774,1561.0
11,0.6796042617960426,0.6271067415730337,0.6523009495982469,1424.0
12,0.39104915627292736,0.8500797448165869,0.5356783919597989,627.0
13,0.7559523809523809,1.0,0.8610169491525423,508.0
14,0.9188235294117647,0.9848675914249685,0.9506999391357273,793.0
accuracy,0.6947368421052632,0.6947368421052632,0.6947368421052632,0.6947368421052632
macro avg,0.7303991257720361,0.7386050839652807,0.7182128569169213,17195.0
weighted avg,0.7137288541136025,0.6947368421052632,0.6894154242217854,17195.0
,precision,recall,f1-score,support
0,0.6953601953601953,0.8319941563184806,0.7575656800798138,1369.0
1,0.6252285191956124,0.4720496894409938,0.537947306331105,1449.0
2,0.8084016393442623,0.9987341772151899,0.8935447338618348,790.0
3,0.7641975308641975,0.49166004765687055,0.5983566940550991,1259.0
4,0.8188175460902734,0.9961330239752514,0.8988136775994419,1293.0
5,0.8693333333333333,0.9760479041916168,0.919605077574048,334.0
6,0.6514726507713885,0.6315431679129844,0.6413531239212978,1471.0
7,0.7426229508196721,0.33580429948109713,0.4624808575803982,1349.0
8,0.667590027700831,0.6223369916074887,0.6441697293685265,1549.0
9,0.684931506849315,0.916138125440451,0.7838408200180885,1419.0
10,0.8619456366237482,0.7719410634208841,0.814464346062859,1561.0
11,0.6682286785379569,0.5007022471910112,0.5724608590927338,1424.0
12,0.47471451876019577,0.9282296650717703,0.6281705342687534,627.0
13,0.6047619047619047,1.0,0.7537091988130563,508.0
14,0.9621951219512195,0.9949558638083228,0.9783013019218846,793.0
accuracy,0.714626344867694,0.714626344867694,0.714626344867694,0.714626344867694
macro avg,0.7266534507309405,0.7645513615154942,0.7256522627032627,17195.0
weighted avg,0.7233977661701392,0.714626344867694,0.7014625214327733,17195.0
,precision,recall,f1-score,support
0,0.7193287037037037,0.9079620160701242,0.8027123022279625,1369.0
1,0.9047619047619048,0.48516218081435475,0.6316262353998203,1449.0
2,0.7811881188118812,0.9987341772151899,0.8766666666666667,790.0
3,0.7566409597257926,0.7013502779984114,0.727947238252267,1259.0
4,0.9898617511520738,0.8306264501160093,0.9032800672834315,1293.0
5,0.6949152542372882,0.8592814371257484,0.7684069611780454,334.0
6,0.5238095238095238,0.20190346702923181,0.2914622178606477,1471.0
7,0.7791907514450868,0.49962935507783546,0.6088527551942188,1349.0
8,0.7352732434350603,0.6688185926404132,0.700473292765382,1549.0
9,0.4794200187090739,0.7223396758280479,0.5763283666010683,1419.0
10,0.6175742574257426,0.6393337604099936,0.6282656594271325,1561.0
11,0.9117647058823529,0.413623595505618,0.5690821256038648,1424.0
12,0.26883384932920534,0.8309409888357256,0.40623781676413245,627.0
13,0.4975514201762977,1.0,0.6644865925441464,508.0
14,0.9582822085889571,0.9848675914249685,0.9713930348258707,793.0
accuracy,0.6634486769409712,0.6634486769409712,0.6634486769409712,0.6634486769409712
macro avg,0.7078931114129294,0.7163049044061115,0.6751480888396438,17195.0
weighted avg,0.7247461473650363,0.6634486769409712,0.6603307844372348,17195.0
,precision,recall,f1-score,support
0,0.68785151856018,0.8933528122717312,0.7772481728630443,1369.0
1,0.8504366812227074,0.5376121463077985,0.6587737843551797,1449.0
2,0.8370607028753994,0.9949367088607595,0.9091960670908039,790.0
3,0.936480686695279,0.8665607625099285,0.9001650165016502,1259.0
4,0.849195710455764,0.979891724671307,0.9098743267504488,1293.0
5,0.7218225419664268,0.9011976047904192,0.8015978695073236,334.0
6,0.6787671232876712,0.6736913664174031,0.6762197202320028,1471.0
7,0.8673647469458988,0.3684210526315789,0.5171696149843913,1349.0
8,0.4607679465776294,0.5345384118786314,0.49491930663478784,1549.0
9,0.5056451612903226,0.4418604651162791,0.4716058668672433,1419.0
10,0.5484189723320159,0.7110826393337604,0.6192468619246863,1561.0
11,0.5972434915773354,0.547752808988764,0.5714285714285714,1424.0
12,0.7365079365079366,0.7400318979266348,0.7382657120127287,627.0
13,0.8037974683544303,1.0,0.8912280701754386,508.0
14,0.9600484261501211,1.0,0.9796170475602224,793.0
accuracy,0.7004943297470195,0.7004943297470195,0.7004943297470195,0.7004943297470195
macro avg,0.736093940986608,0.7460620267803331,0.7277704005925681,17195.0
weighted avg,0.7148085872306759,0.7004943297470195,0.6929596377419867,17195.0
,precision,recall,f1-score,support
0,0.6826411075612353,0.9364499634769905,0.7896519864490298,1369.0
1,0.4436033308099924,0.4044168391994479,0.42310469314079424,1449.0
2,0.985,0.9974683544303797,0.9911949685534591,790.0
3,0.776829268292683,0.505957108816521,0.6127946127946127,1259.0
4,0.8677852348993289,1.0,0.9292130794107079,1293.0
5,0.9797979797979798,0.8712574850299402,0.9223454833597464,334.0
6,0.3762246897452645,0.39157036029911624,0.38374417055296467,1471.0
7,0.31713100177830467,0.396590066716086,0.3524374176548089,1349.0
8,0.6936274509803921,0.5480955455132344,0.6123332131265777,1549.0
9,0.670372792674951,0.7223396758280479,0.6953867028493894,1419.0
10,0.9173098125689085,0.5329916720051249,0.6742301458670988,1561.0
11,0.6510219530658592,0.6039325842696629,0.6265938069216759,1424.0
12,0.48370672097759676,0.7575757575757576,0.5904288377874456,627.0
13,0.8396694214876033,1.0,0.9128481581311769,508.0
14,0.9813200498132005,0.9936948297604036,0.987468671679198,793.0
accuracy,0.6586216923524281,0.6586216923524281,0.6586216923524281,0.6586216923524281
macro avg,0.71106938763022,0.7108226828613808,0.7002517298852456,17195.0
weighted avg,0.6779131606861196,0.6586216923524281,0.6568837154051563,17195.0
,precision,recall,f1-score,support
0,0.7044247787610619,0.581446311176041,0.6370548219287716,1369.0
1,0.5973813420621932,0.5037957211870255,0.546611755896668,1449.0
2,0.8531317494600432,1.0,0.9207459207459208,790.0
3,0.6852941176470588,0.7402700555996823,0.7117220313096603,1259.0
4,0.7733900364520049,0.9845320959010054,0.866281047975502,1293.0
5,0.33703329969727547,1.0,0.5041509433962265,334.0
6,0.8097199341021417,0.6682528891910265,0.7322160148975791,1471.0
7,0.767639902676399,0.46775389177168275,0.5812989405803777,1349.0
8,0.5292233787029623,0.4267269205939316,0.4724803431022158,1549.0
9,0.7906542056074767,0.8942917547568711,0.8392857142857143,1419.0
10,0.8086382723455309,0.8635490070467648,0.8351920693928129,1561.0
11,0.6302186878727635,0.6678370786516854,0.6484827821343334,1424.0
12,0.8913857677902621,0.759170653907496,0.8199827734711456,627.0
13,0.9355432780847146,1.0,0.966698382492864,508.0
14,0.9974259974259975,0.9773013871374527,0.9872611464968154,793.0
accuracy,0.7244547833672579,0.7244547833672579,0.7244547833672579,0.7244547833672579
macro avg,0.7407403165791925,0.7689951844613777,0.7379643125404404,17195.0
weighted avg,0.7346591403099489,0.7244547833672579,0.7197132008008038,17195.0
,precision,recall,f1-score,support
0,0.9208294062205467,0.7136596055514974,0.8041152263374485,1369.0
1,0.635395874916833,0.6590752242926156,0.6470189701897019,1449.0
2,0.9962168978562421,1.0,0.998104864181933,790.0
3,0.7917808219178082,0.6886417791898332,0.7366185216652505,1259.0
4,0.7209775967413442,0.8213457076566125,0.7678958785249457,1293.0
5,0.5996343692870201,0.9820359281437125,0.7446083995459705,334.0
6,0.7116104868913857,0.7749830047586675,0.7419459811259356,1471.0
7,0.8705882352941177,0.43884358784284655,0.5835386890093642,1349.0
8,0.7252964426877471,0.71078114912847,0.7179654385392893,1549.0
9,0.772765246449457,0.6518675123326286,0.7071865443425078,1419.0
10,0.5730557737627652,0.934657270980141,0.7104942780618457,1561.0
11,0.8009433962264151,0.5962078651685393,0.6835748792270531,1424.0
12,0.6346153846153846,0.7368421052631579,0.6819188191881919,627.0
13,0.8936170212765957,0.9921259842519685,0.9402985074626865,508.0
14,0.9577294685990339,1.0,0.9784083898827884,793.0
accuracy,0.744635068333818,0.744635068333818,0.744635068333818,0.744635068333818
macro avg,0.7736704281828465,0.7800711149707128,0.762912892485661,17195.0
weighted avg,0.7668121108808007,0.744635068333818,0.7417089596757458,17195.0
,precision,recall,f1-score,support
0,0.9276910435497124,0.8246895544192842,0.8731631863882444,1369.0
1,0.7130197682344922,0.7218771566597654,0.7174211248285323,1449.0
2,0.94377990430622,0.9987341772151899,0.9704797047970479,790.0
3,0.7837370242214533,0.7196187450357426,0.7503105590062111,1259.0
4,0.8342967244701349,0.6697602474864656,0.7430287430287431,1293.0
5,0.4894894894894895,0.9760479041916168,0.652,334.0
6,0.6605728214503351,0.7369136641740313,0.6966580976863753,1471.0
7,0.3481254781943382,0.33728687916975536,0.34262048192771083,1349.0
8,0.7016806722689075,0.6468689477081988,0.673160900235136,1549.0
9,0.7624076029567054,0.5088090204369274,0.610312764158918,1419.0
10,0.5765086206896551,0.6854580397181294,0.6262803628914251,1561.0
11,0.582099596231494,0.6074438202247191,0.5945017182130585,1424.0
12,0.6361290322580645,0.7862838915470495,0.703281027104137,627.0
13,0.9495327102803738,1.0,0.9741131351869607,508.0
14,0.9428571428571428,0.9987389659520807,0.969993876301286,793.0
accuracy,0.700959581273626,0.700959581273626,0.700959581273626,0.700959581273626
macro avg,0.7234618420972347,0.7479020675959303,0.7264883787835857,17195.0
weighted avg,0.7121573440860302,0.700959581273626,0.7007660825684601,17195.0
,precision,recall,f1-score,support
0,0.7498314227916386,0.8122717311906501,0.779803646563815,1369.0
1,0.9018112488083889,0.6528640441683919,0.7574059247397917,1449.0
2,0.8723640399556049,0.9949367088607595,0.9296274393849793,790.0
3,0.7534336167429693,0.9150119142176331,0.8263988522238165,1259.0
4,0.9081779053084649,0.9791183294663574,0.9423148492742836,1293.0
5,0.24791508718726307,0.9790419161676647,0.3956442831215971,334.0
6,0.8420490928495198,0.5363698164513936,0.6553156146179402,1471.0
7,0.5514157973174366,0.2742772424017791,0.36633663366336633,1349.0
8,0.5837912087912088,0.5487411233053583,0.5657237936772047,1549.0
9,0.7268482490272373,0.6582100070472163,0.6908284023668639,1419.0
10,0.860655737704918,0.672645739910314,0.7551240560949298,1561.0
11,0.6682692307692307,0.5856741573033708,0.6242514970059879,1424.0
12,0.4218616567036721,0.7878787878787878,0.5494994438264739,627.0
13,0.9169675090252708,1.0,0.9566854990583804,508.0
14,0.8098159509202454,0.9987389659520807,0.8944099378881987,793.0
accuracy,0.7100901424832801,0.7100901424832801,0.7100901424832801,0.7100901424832801
macro avg,0.7210138502602047,0.7597186989547837,0.7126246582338419,17195.0
weighted avg,0.7452094254489375,0.7100901424832801,0.7102450593753039,17195.0
,precision,recall,f1-score,support
0,0.9384871155444722,0.8246895544192842,0.8779160186625194,1369.0
1,0.8256880733944955,0.6211180124223602,0.7089405277668372,1449.0
2,0.9132947976878613,1.0,0.9546827794561934,790.0
3,0.6872207327971404,0.6108022239872914,0.646761984861228,1259.0
4,0.8838133068520357,0.6883217324052591,0.7739130434782608,1293.0
5,0.4716981132075472,0.8233532934131736,0.5997818974918212,334.0
6,0.8915094339622641,0.6424201223657376,0.7467404188067958,1471.0
7,0.513681592039801,0.3061527057079318,0.3836507199256851,1349.0
8,0.6575901974132062,0.6236281471917366,0.6401590457256462,1549.0
9,0.43497398959583833,0.7660324171952079,0.5548749361919346,1419.0
10,0.6915584415584416,0.8187059577194107,0.749779994133177,1561.0
11,0.6888667992047713,0.4866573033707865,0.5703703703703703,1424.0
12,0.42427007299270075,0.7416267942583732,0.5397562391178179,627.0
13,0.9219600725952813,1.0,0.9593956562795091,508.0
14,0.7969849246231155,1.0,0.8870246085011185,793.0
accuracy,0.6921198022681012,0.6921198022681012,0.6921198022681012,0.6921198022681012
macro avg,0.7161065108979316,0.7302338842971035,0.7062498827179275,17195.0
weighted avg,0.7231925412693243,0.6921198022681012,0.6923750991341057,17195.0
,precision,recall,f1-score,support
0,0.8162590879048248,0.902118334550767,0.8570437196391395,1369.0
1,0.6327033689400164,0.5314009661835749,0.5776444111027758,1449.0
2,0.9884020618556701,0.970886075949367,0.979565772669221,790.0
3,0.6640893470790378,0.613979348689436,0.6380520016508461,1259.0
4,0.7686062246278755,0.8785769528228925,0.8199206062793216,1293.0
5,0.535645472061657,0.8323353293413174,0.6518171160609613,334.0
6,0.7040748162992652,0.7165193745751189,0.7102425876010782,1471.0
7,0.6181172291296625,0.25796886582653816,0.36401673640167365,1349.0
8,0.673992673992674,0.4751452550032279,0.557364634608103,1549.0
9,0.6708776595744681,0.7110641296687809,0.6903865891207664,1419.0
10,0.8619014573213046,0.7956438180653427,0.8274483677548301,1561.0
11,0.5386329866270431,0.5091292134831461,0.5234657039711191,1424.0
12,0.2743682310469314,0.7272727272727273,0.3984272608125819,627.0
13,1.0,1.0,1.0,508.0
14,0.8666666666666667,1.0,0.9285714285714286,793.0
accuracy,0.6879906949694679,0.6879906949694679,0.6879906949694679,0.6879906949694679
macro avg,0.7076224855418066,0.7281360260954823,0.7015977957495898,17195.0
weighted avg,0.7077142639766344,0.6879906949694679,0.6848155398481353,17195.0
,precision,recall,f1-score,support
0,0.9946666666666667,0.8173849525200877,0.8973536487570168,1369.0
1,0.9257425742574258,0.6452726017943409,0.7604717364782432,1449.0
2,0.9924528301886792,0.9987341772151899,0.9955835962145111,790.0
3,0.775103734439834,0.7418586179507546,0.7581168831168832,1259.0
4,0.7713912475506205,0.9133797370456304,0.8364022662889519,1293.0
5,0.6939655172413793,0.9640718562874252,0.8070175438596492,334.0
6,0.5866510538641686,0.681169272603671,0.6303869141239383,1471.0
7,1.0,0.21942179392142327,0.3598784194528875,1349.0
8,0.7783312577833126,0.4034861200774693,0.5314625850340136,1549.0
9,0.421195652173913,0.6553911205073996,0.5128205128205128,1419.0
10,0.6531196336576989,0.7309417040358744,0.6898428053204353,1561.0
11,0.5164572112507481,0.6060393258426966,0.5576736672051695,1424.0
12,0.4048582995951417,0.7974481658692185,0.5370569280343716,627.0
13,0.8654173764906303,1.0,0.9278538812785389,508.0
14,0.9790123456790123,1.0,0.9893948845913911,793.0
accuracy,0.6942715905786566,0.6942715905786566,0.6942715905786566,0.6942715905786566
macro avg,0.7572243600559486,0.7449732963780787,0.7194210848384341,17195.0
weighted avg,0.7520937247617893,0.6942715905786566,0.6891388426171169,17195.0
,precision,recall,f1-score,support
0,0.8195555555555556,0.6734842951059167,0.7393744987971129,1369.0
1,0.8211508553654744,0.36438923395445133,0.5047801147227533,1449.0
2,0.762414800389484,0.9911392405063291,0.8618602091359384,790.0
3,0.8755676657584015,0.7656870532168387,0.816949152542373,1259.0
4,0.8583850931677018,0.534416086620263,0.6587225929456625,1293.0
5,0.34834123222748814,0.8802395209580839,0.49915110356536496,334.0
6,0.46899841017488075,0.601631543167913,0.5270994639666468,1471.0
7,0.47342995169082125,0.21793921423276502,0.2984771573604061,1349.0
8,0.510932944606414,0.4525500322788896,0.4799726121191373,1549.0
9,0.6989664082687338,0.7625088090204369,0.7293562521065049,1419.0
10,0.8806620209059234,0.6476617552850736,0.7464008859357697,1561.0
11,0.49145646867371845,0.4241573033707865,0.45533358462118356,1424.0
12,0.2349340866290019,0.79585326953748,0.36277717193747727,627.0
13,0.703601108033241,1.0,0.8260162601626018,508.0
14,0.7937937937937938,1.0,0.8850446428571428,793.0
accuracy,0.6140738586798488,0.6140738586798488,0.6140738586798488,0.6140738586798488
macro avg,0.649479359682709,0.6741104904836818,0.6260877135184051,17195.0
weighted avg,0.6724795286964568,0.6140738586798488,0.6158982992445213,17195.0
,precision,recall,f1-score,support
0,0.6783284742468416,0.5098612125639153,0.5821517931609674,1369.0
1,0.5393188854489164,0.601104209799862,0.5685378590078329,1449.0
2,0.7476280834914611,0.9974683544303797,0.8546637744034709,790.0
3,0.7832326283987915,0.8236695790309769,0.8029423151374372,1259.0
4,0.7580025608194623,0.9156999226604795,0.8294220665499124,1293.0
5,0.7161125319693095,0.8383233532934131,0.7724137931034484,334.0
6,0.6231778425655977,0.5812372535690007,0.6014773126978543,1471.0
7,0.4192513368983957,0.29058561897702,0.3432574430823117,1349.0
8,0.5341002465078061,0.4196255648805681,0.4699927693420101,1549.0
9,0.751466275659824,0.7223396758280479,0.7366151634926338,1419.0
10,0.7746478873239436,0.7046764894298526,0.7380073800738006,1561.0
11,0.7226130653266332,0.5049157303370787,0.5944605208763953,1424.0
12,0.44881170018281535,0.7830940988835726,0.5705984892504359,627.0
13,0.7298850574712644,1.0,0.8438538205980066,508.0
14,0.6672582076308784,0.9482976040353089,0.7833333333333333,793.0
accuracy,0.6600756033730736,0.6600756033730736,0.6600756033730736,0.6600756033730736
macro avg,0.6595889855961293,0.7093932445146316,0.6727818556073234,17195.0
weighted avg,0.6572587936074429,0.6600756033730736,0.6492913999072879,17195.0
,precision,recall,f1-score,support
0,0.8788898233809924,0.7633308984660336,0.81704456606724,1369.0
1,0.8587896253602305,0.4113181504485852,0.5562295846943537,1449.0
2,0.6987522281639929,0.9924050632911392,0.8200836820083682,790.0
3,0.6884939195509823,0.5845909451945989,0.6323024054982818,1259.0
4,0.7437457741717377,0.8507347254447022,0.7936507936507936,1293.0
5,0.7208791208791209,0.9820359281437125,0.8314321926489227,334.0
6,0.7073863636363636,0.6770904146838885,0.6919069121222647,1471.0
7,0.8373266078184111,0.4922164566345441,0.6199813258636788,1349.0
8,0.46493130874909616,0.41510652033570045,0.43860845839017737,1549.0
9,0.6637988087359364,0.7068357998590556,0.6846416382252559,1419.0
10,0.6175710594315246,0.7655349135169763,0.6836384439359268,1561.0
11,0.2934560327198364,0.20154494382022473,0.23896752706078267,1424.0
12,0.3858695652173913,0.7926634768740032,0.5190600522193212,627.0
13,0.5847750865051903,0.9980314960629921,0.7374545454545455,508.0
14,0.7705078125,0.9949558638083228,0.868464501926252,793.0
accuracy,0.6496074440244257,0.6496074440244257,0.6496074440244257,0.6496074440244257
macro avg,0.6610115424547204,0.7085597064389654,0.6622311086510777,17195.0
weighted avg,0.664903045386237,0.6496074440244257,0.638186361698214,17195.0
,precision,recall,f1-score,support
0,0.7424673109721432,0.9539810080350621,0.8350383631713555,1369.0
1,0.7921951219512195,0.5603864734299517,0.65642683912692,1449.0
2,0.9825870646766169,1.0,0.9912170639899623,790.0
3,0.7403361344537815,0.6997617156473391,0.7194773376888526,1259.0
4,0.6011396011396012,0.4895591647331787,0.5396419437340154,1293.0
5,0.4097938144329897,0.9520958083832335,0.572972972972973,334.0
6,0.7761806981519507,0.7709041468388851,0.7735334242837651,1471.0
7,0.6609442060085837,0.3424759080800593,0.45117187500000006,1349.0
8,0.5272496831432193,0.5371207230471272,0.5321394307643108,1549.0
9,0.6730137885751806,0.7223396758280479,0.6968048946295038,1419.0
10,0.7993031358885018,0.7347853939782191,0.7656875834445929,1561.0
11,0.879424778761062,0.5582865168539326,0.6829896907216495,1424.0
12,0.38480392156862747,0.7511961722488039,0.5089141004862238,627.0
13,0.918625678119349,1.0,0.9575871819038643,508.0
14,0.643270024772915,0.9823455233291298,0.7774451097804391,793.0
accuracy,0.6916545507414946,0.6916545507414946,0.6916545507414946,0.6916545507414946
macro avg,0.702088997507716,0.7370158820288647,0.697403187446562,17195.0
weighted avg,0.715902999254961,0.6916545507414946,0.6875117855796474,17195.0
,precision,recall,f1-score,support
0,0.9927083333333333,0.6961285609934259,0.8183769858308287,1369.0
1,0.6678321678321678,0.6590752242926156,0.6634248002778742,1449.0
2,0.7314814814814815,1.0,0.8449197860962567,790.0
3,0.74,0.9404289118347895,0.8282616299405385,1259.0
4,0.8447814451382694,0.7324052590873936,0.7845898922949461,1293.0
5,0.37375,0.8952095808383234,0.527336860670194,334.0
6,0.6068181818181818,0.5445275322909585,0.5739878179863848,1471.0
7,0.5837479270315091,0.2609340252038547,0.360655737704918,1349.0
8,0.7513768686073957,0.6165267914783732,0.6773049645390071,1549.0
9,0.8026859504132231,0.547568710359408,0.6510263929618768,1419.0
10,0.7506575486586007,0.9141575912876362,0.8243789716926632,1561.0
